reward_at_dist0,position_in_path,is_regime_crossing
0.018775098826999043,0.3220035778175313,False
0.0028925432607589453,0.35778175313059035,True
-0.04244615611385921,0.3935599284436494,True
0.09393455099414627,0.4293381037567084,True
0.02792846647613985,0.46511627906976744,False
0.1054908631713749,0.5008944543828264,False
0.03069880701113225,0.5366726296958855,False
0.020968843928487135,0.5724508050089445,False
0.023609509842629627,0.6082289803220036,False
-0.007872276562497126,0.6440071556350626,False
0.0752422190639157,0.6797853309481217,False
-0.00036881774498298607,0.7155635062611807,False
0.024782294490074058,0.7513416815742398,True
0.0001694365602421231,0.7871198568872988,False
0.002346475299668548,0.8228980322003577,True
0.06255446509975116,0.8586762075134168,False
-0.0035011934918258523,0.8944543828264758,True
0.026244017156792587,0.9302325581395349,True
-0.028658636511925906,0.9660107334525939,True
0.018265110102148263,0.03577817531305903,True
0.07740188900737,0.07155635062611806,False
0.034996491607208156,0.1073345259391771,True
0.00015595435103730565,0.14311270125223613,False
0.06684883194278068,0.17889087656529518,False
0.027117564572650243,0.2146690518783542,True
-0.014129589389199271,0.2504472271914132,True
0.007031626259081881,0.28622540250447226,False
0.023764979442715273,0.3220035778175313,False
0.005278507681267494,0.35778175313059035,False
0.09609823286313901,0.3935599284436494,False
0.057756309386269855,0.4293381037567084,True
-0.004062076616733634,0.46511627906976744,True
0.02922432990279944,0.5008944543828264,False
-0.014314311905446669,0.5366726296958855,True
0.025495274564472696,0.5724508050089445,True
-0.02232895954032532,0.6082289803220036,False
0.07777670696699523,0.6440071556350626,False
0.1077286058653204,0.6797853309481217,False
0.009824814720176711,0.7155635062611807,False
0.010728609978523719,0.7513416815742398,False
0.07458649869039524,0.7871198568872988,True
0.013457692188769244,0.8228980322003577,False
0.05762289871406612,0.8586762075134168,False
0.038029231326285995,0.8944543828264758,True
-0.0024873807400732817,0.9302325581395349,True
0.010476882125192528,0.9660107334525939,False
0.057939339682751445,0.03577817531305903,False
0.018667451308594707,0.07155635062611806,True
0.029941099538005687,0.1073345259391771,True
0.08442257255366492,0.14311270125223613,True
0.01612134113402246,0.17889087656529518,True
0.03716700569639703,0.2146690518783542,False
-0.005634067790702459,0.2504472271914132,True
0.03650427718901117,0.28622540250447226,True
0.06226769125526399,0.3220035778175313,True
0.046550829807437744,0.35778175313059035,False
-0.004724437739400669,0.3935599284436494,False
0.08365056370215207,0.4293381037567084,False
0.0015527388495146445,0.46511627906976744,False
-0.000462806150951972,0.5008944543828264,False
0.012855315489434638,0.5366726296958855,False
0.0032783728456831085,0.5724508050089445,False
0.02222449420563688,0.6082289803220036,True
0.07258140855673911,0.6440071556350626,False
0.02715937596357776,0.6797853309481217,True
0.018974014044887078,0.7155635062611807,True
0.019604222788585302,0.7513416815742398,False
0.12281387345391703,0.7871198568872988,True
0.0008448500745873457,0.8228980322003577,True
0.05907365479232814,0.8586762075134168,False
-0.018894416658829283,0.8944543828264758,False
0.06782944655084755,0.9302325581395349,True
-0.014096317245373413,0.9660107334525939,True
-0.0018961855486490362,0.03577817531305903,False
0.019780303686567358,0.07155635062611806,False
0.06507597978223334,0.1073345259391771,False
0.010053143628292686,0.14311270125223613,True
0.021731820744268302,0.17889087656529518,True
-0.002277999280608789,0.2146690518783542,False
-0.009865466329357052,0.2504472271914132,True
0.004809827631678591,0.28622540250447226,False
-0.010702220744967406,0.3220035778175313,True
0.08536241230950736,0.35778175313059035,False
0.0069524999553163816,0.3935599284436494,True
0.010178774686497066,0.4293381037567084,True
-0.013199670782494621,0.46511627906976744,True
0.01162807916422779,0.5008944543828264,True
0.05147115248204697,0.5366726296958855,False
0.01591295886206545,0.5724508050089445,False
-0.013905346463544913,0.6082289803220036,False
-0.020182232621137424,0.6440071556350626,False
0.07681300662944768,0.6797853309481217,True
0.0754621722919886,0.7155635062611807,True
0.03556871383812075,0.7513416815742398,False
-0.014150167948817577,0.7871198568872988,False
0.0012782435801987901,0.8228980322003577,False
0.015785396745732375,0.8586762075134168,False
0.02197989798070829,0.8944543828264758,False
0.06195556909641731,0.9302325581395349,False
0.05984210749223706,0.9660107334525939,True
0.004831593082721262,0.03577817531305903,True
-0.004665581722013409,0.07155635062611806,False
0.07011230059515583,0.1073345259391771,False
-0.0010323079835438383,0.14311270125223613,False
0.04499239630168361,0.17889087656529518,True
0.01595505526226068,0.2146690518783542,False
0.02982087614249592,0.2504472271914132,False
-3.4784187343907895e-05,0.28622540250447226,False
0.042237383379196025,0.3220035778175313,True
-0.007220366832867766,0.35778175313059035,True
-0.0002455251451092326,0.3935599284436494,True
0.042486126033637994,0.4293381037567084,True
0.04964642525108014,0.46511627906976744,False
0.017829343095925904,0.5008944543828264,False
0.03803367320726103,0.5366726296958855,True
0.026254933155930995,0.5724508050089445,False
0.025253936150626922,0.6082289803220036,False
-0.017113199523445033,0.6440071556350626,True
0.02590101048035148,0.6797853309481217,False
0.035209498546976394,0.7155635062611807,False
0.0,0.7513416815742398,False
0.0035734053006230386,0.7871198568872988,False
-0.005087523426162318,0.8228980322003577,True
0.052175074258037135,0.8586762075134168,False
0.06459377085886057,0.8944543828264758,True
0.06600527268640732,0.9302325581395349,True
4.587311051019855e-05,0.9660107334525939,False
0.06886359638861705,0.03577817531305903,False
0.04956358123161917,0.07155635062611806,False
0.009938224889431677,0.1073345259391771,False
0.020165991703709474,0.14311270125223613,False
0.016449629749829775,0.17889087656529518,True
0.008001354079758261,0.2146690518783542,True
-0.005413276413830265,0.2504472271914132,True
0.010104051270386475,0.28622540250447226,True
0.09080180238602953,0.3220035778175313,True
0.0038222269618728433,0.35778175313059035,False
0.036424036767916945,0.3935599284436494,True
0.02591631289973506,0.4293381037567084,False
0.08388968468535918,0.46511627906976744,False
-0.010072668374337033,0.5008944543828264,False
0.01337019342152834,0.5366726296958855,False
0.003677479938153487,0.5724508050089445,False
0.026387328759665655,0.6082289803220036,True
0.023305015156530228,0.6440071556350626,False
0.03805000289616345,0.6797853309481217,False
-0.01708683778922164,0.7155635062611807,False
-0.006371333921953846,0.7513416815742398,True
-0.008063030171572557,0.7871198568872988,True
0.015855544266686117,0.8228980322003577,True
0.016366334641999103,0.8586762075134168,False
0.005767776570124133,0.8944543828264758,False
0.05940696511396748,0.9302325581395349,False
0.09901792041049351,0.9660107334525939,False
0.01995260414777711,0.03577817531305903,True
0.003050399620008985,0.07155635062611806,False
0.05377679373427924,0.1073345259391771,True
-0.010545174377837085,0.14311270125223613,False
-0.010477211041861167,0.17889087656529518,False
0.010779383648591434,0.2146690518783542,True
0.002650545715166613,0.2504472271914132,True
0.05791016271523204,0.28622540250447226,False
0.04311053267445525,0.3220035778175313,False
-0.00913299992028528,0.35778175313059035,False
0.01411540628917654,0.3935599284436494,False
0.04165100050407222,0.4293381037567084,False
0.0012456262666089568,0.46511627906976744,False
0.06229167789586761,0.5008944543828264,False
-0.004991894041344484,0.5366726296958855,True
0.003382631598508823,0.5724508050089445,True
0.0686449980131636,0.6082289803220036,False
0.09134186232147279,0.6440071556350626,False
-0.00017314805218482079,0.6797853309481217,False
0.030150223714989682,0.7155635062611807,False
0.04045460095391107,0.7513416815742398,False
0.0030035356213869604,0.7871198568872988,False
0.04167447444063296,0.8228980322003577,False
0.11214195698274665,0.8586762075134168,False
0.07612638449952418,0.8944543828264758,True
0.010349650364196335,0.9302325581395349,True
0.05733603948999022,0.9660107334525939,True
0.03159103301807775,0.03577817531305903,True
0.007720484006454469,0.07155635062611806,False
0.05484370363532482,0.1073345259391771,True
0.040288349677815916,0.14311270125223613,False
0.05409814398280055,0.17889087656529518,False
0.016881103286001675,0.2146690518783542,True
-0.0008785770599184459,0.2504472271914132,False
0.012365250441289458,0.28622540250447226,False
-0.019542058890128722,0.3220035778175313,True
0.026128714303362166,0.35778175313059035,True
0.0018464698071410633,0.3935599284436494,True
0.005550015960338227,0.4293381037567084,True
-0.001987114415142129,0.46511627906976744,False
0.04343992787311685,0.5008944543828264,False
-0.015555475254517899,0.5366726296958855,False
0.11053690399014418,0.5724508050089445,False
0.02245752162054792,0.6082289803220036,False
0.06399672407061985,0.6440071556350626,False
0.0012447580822818002,0.6797853309481217,False
0.012916486905734744,0.7155635062611807,False
-0.002692256092521617,0.7513416815742398,False
0.012303986676920252,0.7871198568872988,False
0.0436528305822837,0.8228980322003577,False
0.09868072131227024,0.8586762075134168,False
0.002569784645560347,0.8944543828264758,False
0.037763201739313246,0.9302325581395349,True
0.0509681911504922,0.9660107334525939,True
-0.015320688813195815,0.03577817531305903,False
0.04686581835468395,0.07155635062611806,True
-0.007685885472944286,0.1073345259391771,False
-0.009639043836613197,0.14311270125223613,False
-0.019814283824273644,0.17889087656529518,True
-0.00037146164480450494,0.2146690518783542,False
0.04087517708836006,0.2504472271914132,False
0.06118343646751436,0.28622540250447226,True
-0.0027491549441630097,0.3220035778175313,False
-0.009231361227199156,0.35778175313059035,False
-0.0021269408160449633,0.3935599284436494,True
-0.0028797833494101834,0.4293381037567084,False
-0.006741573763098737,0.46511627906976744,False
0.06618266972135345,0.5008944543828264,False
0.03089469669005811,0.5366726296958855,False
0.03484640466212143,0.5724508050089445,False
0.02560828799424684,0.6082289803220036,False
0.1068055629875797,0.6440071556350626,False
0.003955547496474452,0.6797853309481217,True
-0.016579080213554195,0.7155635062611807,False
0.018974014044887078,0.7513416815742398,True
0.029390957913522045,0.7871198568872988,False
0.007168714888191869,0.8228980322003577,False
-0.007924077443081691,0.8586762075134168,False
0.06269862728861685,0.8944543828264758,False
0.046760075490878544,0.9302325581395349,False
-0.016143999711641786,0.9660107334525939,False
0.11476097486414005,0.03577817531305903,False
-0.0020317849256558432,0.07155635062611806,False
0.05560741868866259,0.1073345259391771,False
-0.004608527243973803,0.14311270125223613,True
0.0021483548923406375,0.17889087656529518,True
0.025483705619540054,0.2146690518783542,False
0.033186758698179816,0.2504472271914132,False
0.07875706476790789,0.28622540250447226,False
0.07947865779797603,0.3220035778175313,True
0.0034112836302016103,0.35778175313059035,True
0.08862881760835162,0.3935599284436494,True
0.0014100246074262742,0.4293381037567084,False
0.021053392035810064,0.46511627906976744,True
-0.006938738011088574,0.5008944543828264,True
0.03979819358587791,0.5366726296958855,True
0.011161341355670373,0.5724508050089445,True
0.002669135551627364,0.6082289803220036,False
0.07045111620117155,0.6440071556350626,True
-0.01335042496917005,0.6797853309481217,False
-0.012977384041152463,0.7155635062611807,False
-0.0017164917052666464,0.7513416815742398,False
0.09759842234115723,0.7871198568872988,True
0.07456882230828565,0.8228980322003577,False
0.03314306039794649,0.8586762075134168,True
0.035153831203153386,0.8944543828264758,False
0.018570558963621853,0.9302325581395349,False
-0.006286356235858896,0.9660107334525939,False
-0.032138437103893115,0.03577817531305903,False
0.01946410609889282,0.07155635062611806,False
-0.002260943390636746,0.1073345259391771,False
-0.009329578393989735,0.14311270125223613,False
0.04046702088262328,0.17889087656529518,True
0.018561178143129842,0.2146690518783542,True
0.0195063579393105,0.2504472271914132,True
-0.001547035414818637,0.28622540250447226,True
0.1402541698651696,0.3220035778175313,False
-9.724922521473171e-05,0.35778175313059035,False
-0.036089638728491025,0.3935599284436494,False
0.06305919376197089,0.4293381037567084,False
0.006811663414846279,0.46511627906976744,False
0.04300149650331408,0.5008944543828264,True
-0.018083166046426277,0.5366726296958855,True
0.01636230982691371,0.5724508050089445,False
0.027665757542199784,0.6082289803220036,True
-0.0008824257738933052,0.6440071556350626,False
-0.022267898894747108,0.6797853309481217,False
0.005032544156579736,0.7155635062611807,True
0.03940078585222917,0.7513416815742398,False
0.043892767914957886,0.7871198568872988,True
-0.007341152890809028,0.8228980322003577,False
-0.010564913663181462,0.8586762075134168,False
0.00395648574147931,0.8944543828264758,True
0.039586221029384916,0.9302325581395349,True
0.1081700273016919,0.9660107334525939,False
-0.029994889581932763,0.03577817531305903,True
0.07776573275311449,0.07155635062611806,True
0.049017020946335275,0.1073345259391771,True
0.0076136721830648395,0.14311270125223613,False
0.10377498744265311,0.17889087656529518,False
0.01883618905232165,0.2146690518783542,True
0.12422094027881592,0.2504472271914132,False
-0.01175130357633808,0.28622540250447226,True
0.016037268710032748,0.3220035778175313,False
0.07014626863699291,0.35778175313059035,False
0.0028660446008292053,0.3935599284436494,True
0.04054545860336423,0.4293381037567084,True
